9,0.3421338030392004,0.28617801396290704,1.8499075956259081
10,0.3414897309841262,0.28968098400969705,1.8504965664484483
10,0.34139768779330854,0.29252669999309344,1.8508749059607168
10,0.34132784001590766,0.29294652618080463,1.850969721862395
10,0.3425484765528964,0.29585442185311067,1.8517593956740126
11,0.3419972616974995,0.296263767883123,1.851785920273609
11,0.33837070071534836,0.29486494062918855,1.8518800047738961
11,0.3336783742560804,0.2917968865737772,1.8516755487481387
11,0.32263601563731936,0.2847831700253856,1.8547849818056839
12,0.3086497821757334,0.2736538371935128,1.854951260685266
12,0.29735741719738484,0.2632159006161137,1.8529605918012555
12,0.2699622042746658,0.2472079708868774,1.8434938916308756
12,0.25783284020924035,0.24202320433467142,1.8431106271173623
12,0.2465226158760391,0.23725721879505823,1.84205688603244
13,0.21852773667049238,0.2422019295073438,1.8422741223676338
13,0.21695602479311238,0.24260799658249368,1.8421949049315445
13,0.20797552480596285,0.24841919790959507,1.8455590903560088
14,0.20854485367760794,0.24987007704267566,1.8488314586501369
14,0.21444150603073336,0.2444261748266339,1.8523796946210649
14,0.21784626123782097,0.2409114697700348,1.8534938617037167
14,0.21784626123782097,0.2409114697700348,1.8534938617037167
14,0.22899380985096293,0.22727362822360886,1.8568012540599572
15,0.23709706808435158,0.2109088934800021,1.8593663165901189
15,0.24288093096764865,0.19714581104584075,1.8608587187134646
15,0.24382145387814846,0.19472493564839358,1.8608442661012945
15,0.2537939795071453,0.17333348249101996,1.8584793262059704
16,0.244186608235216,0.14476217325018334,1.8577835066563047
16,0.23349395531965314,0.1406936733778354,1.8575799582349513
16,0.2317655704311829,0.13940879745414983,1.8580830899218144
16,0.22620992954635383,0.1377980398961193,1.8577451082667347
17,0.16559797035464177,0.13298351626184746,1.8498729587036464
17,0.14892330733774012,0.13478252950745104,1.8480277673044043
17,0.10598009851534834,0.1421908835369191,1.8512207490125934
18,0.10156780532178276,0.14337553423172172,1.8525672425914206
18,0.0262424059547392,0.16274380424335785,1.8615092145638832
18,0.002230920146280342,0.16917827901142746,1.8615097099035542
19,0.002230920146280342,0.16917827901142746,1.8615097099035542
19,-0.006356253015533899,0.17196935516746867,1.8614045695918366
19,-0.044213945270899814,0.18164110788881402,1.8641609877012395
19,-0.1024735166998854,0.19649714656326056,1.865818102295025
20,-0.10738666143714022,0.1976606489455399,1.8660677445725238
20,-0.13190499990618562,0.20348338070523936,1.8649748457370663
20,-0.15665048668722312,0.20940790389584135,1.86217608968665
20,-0.25326107065971465,0.23131233043100466,1.8436018257849205
20,-0.27112194690360314,0.2352611273394371,1.8420597009610613
20,-0.27112194690360314,0.2352611273394371,1.8420597009610613
21,-0.37495818534423025,0.2551809283331919,1.8523445401431757
21,-0.40532328827586106,0.2594330836767045,1.855448710957087
21,-0.4902893141531949,0.2777020934260383,1.8547836502657795
22,-0.49628241928470823,0.2804155983385137,1.8539679402026703
22,-0.5333585854634982,0.29521765189716304,1.8534442035991374
22,-0.568534534066088,0.3094397568008962,1.8579938254252046
22,-0.5843500652936673,0.31645923530068604,1.8570171668792839
22,-0.5897990540825441,0.318609187740158,1.8566492019132625
23,-0.6295859809691745,0.33670415655067526,1.8530423971126921
23,-0.6819241098140727,0.3643572921873584,1.8465561225725762
23,-0.717869248749867,0.383967222137461,1.84446101512499
23,-0.7436642063038658,0.3997991376354097,1.844465501285859
23,-0.7467287198676574,0.4017976571095667,1.8441643789451707
24,-0.75012907620001,0.4038475639001754,1.8439137034426465
24,-0.7913318434830832,0.42904277360201776,1.8412781322910785
24,-0.8693015592593877,0.4911748347658596,1.851795993932638
25,-0.8821621680914378,0.5033622910803076,1.851786358953594
25,-0.8821621680914378,0.5033622910803076,1.851786358953594
25,-0.9211536244821181,0.542946117236626,1.8479187736886997
25,-0.9512583303048237,0.5746206947433625,1.8468871865752403
26,-0.9523585046268364,0.5764276797930404,1.8468935558825958
26,-0.9523585046268364,0.5764276797930404,1.8468935558825958
26,-0.9697097666024611,0.6060112344698159,1.847095346861774
26,-0.9799200162621172,0.6253974150447906,1.8452049823394716
26,-0.98046914010467,0.626234401929864,1.844919000573423
26,-0.981070633709343,0.6269796601831668,1.845150475208823
27,-0.982516377857557,0.6277435601766401,1.845339766875142
27,-0.9878038337432454,0.6369218572095057,1.84207289152508
27,-0.9898816334216989,0.6401103034309743,1.8413343411498984
27,-0.9912644137723761,0.6421539288830198,1.841557730483168
27,-0.9926175311668638,0.645811745330984,1.8415992167284774
28,-0.9935419156855517,0.646691844547729,1.8416966248425974
28,-1.0105794733130482,0.6451371566381804,1.844555809891048
29,-1.0105509745763883,0.6454031051242151,1.8444903663150694
29,-1.0105509745763883,0.6454031051242151,1.8444903663150694
29,-1.0089947456444188,0.6464130019838816,1.8438567104442352
29,-1.007591982584673,0.646809598312772,1.8437946355847934
30,-1.007486262970871,0.6467033791829884,1.8438265061033414
30,-1.0073604434487184,0.6465856198761398,1.843858035500366
30,-0.9904740884247946,0.6528994430114252,1.8423720382558415
30,-0.989477476372693,0.6487558148763158,1.8430506871388077
31,-0.9894881014667439,0.6485245546554166,1.843100279500403
31,-0.9895302523074468,0.6482574208174217,1.8431800945032997
31,-0.9893936941791678,0.6471187080969321,1.8434196676923853
31,-0.9908922085378238,0.643658876427462,1.84389005102485
31,-0.9911449608563079,0.6432621862889473,1.8432539624592168
32,-0.9911449608563079,0.6432621862889473,1.8432539624592168
32,-0.9912636457750524,0.6431733933333683,1.8432563455002169
32,-0.9923519141255347,0.6424977584338178,1.842931017166512
32,-0.9931425628709368,0.641209689038731,1.8433303818856486
33,-0.9931582717086131,0.6410711422782155,1.843818246551077
33,-0.9933809094222706,0.6405597435841425,1.8442634078198747
33,-0.9926724043009781,0.6399973153135299,1.8439749640829275
33,-1.0097978263741758,0.6345058209734799,1.8479954546202544
33,-1.0098482691912702,0.635010507477864,1.8480279422239914
34,-1.009907003327288,0.6352706850791258,1.8480482024456357
34,-1.0103156589125173,0.6368359570994058,1.8480966077524121
34,-1.014915714046247,0.6472504678687945,1.8468560321129392
35,-1.0149572121380874,0.6475503096783486,1.846826902882959
35,-1.0149572121380874,0.6475503096783486,1.846826902882959
35,-1.0152478945218033,0.6489320527706631,1.84672950351797
35,-1.0166304801601098,0.6533019299166632,1.8461615939741678
35,-1.0173937470310999,0.6545772143186065,1.8453522069780568
36,-1.0174893217886551,0.6546887642898634,1.8452956965938079
36,-1.0176368865737937,0.6547815775844721,1.8452725238049583
36,-1.017997539148543,0.6551947342042614,1.845086349725191
36,-1.017732385660863,0.655240636741068,1.8449383639010348
36,-1.0176941022079737,0.655226327039964,1.8449276498808806
37,-1.0176941022079737,0.655226327039964,1.8449276498808806
37,-1.0176253715481505,0.6552156737416103,1.8449238987866716
37,-1.0194931970648629,0.6562656646752483,1.8442987619222393
37,-1.004494558551665,0.663885016397217,1.8411233402947065
38,-1.0046370361113617,0.663848685242934,1.8411773077246691
38,-1.0047897875785268,0.6637590494942557,1.8411467311900875
38,-1.0051495382307216,0.6635609125250201,1.8413446447686217
38,-1.0056795852194726,0.661352732287294,1.8415505030896
39,-1.0057511080705477,0.6613033558894701,1.8415850002692697
39,-1.0057511080705477,0.6613033558894701,1.8415850002692697
39,-1.0073622316781536,0.6603722331607397,1.841262372784239
39,-1.0076897651662997,0.6602246523550874,1.840975132610179
39,-1.0084058091832264,0.6603455462732938,1.841224471267963
40,-1.008496949807227,0.6602835450157272,1.8414649268897458
40,-1.008693789678289,0.6601156669095243,1.8415095003910487
40,-1.0084635347560242,0.6602310197468447,1.8418161979458167
40,-1.0085413919678492,0.6601918136383502,1.8418440858542882
41,-1.0085413919678492,0.6601918136383502,1.8418440858542882
41,-1.0085047900516773,0.6601936004982343,1.8418420512666918
41,-1.00858767303586,0.6604753901255771,1.8416962125737142
41,-1.0089278269000272,0.6607262455836383,1.84171385028239
41,-1.0088726768054133,0.660821121119665,1.8416154293412443
42,-1.0088785956210637,0.6608807079282829,1.8415821647578199
42,-1.0089260145824808,0.6612082104296505,1.8418993894844289
42,-1.009954626314533,0.661645587284854,1.8418997091723674
43,-1.0100322887492592,0.6616587841954314,1.8419175120627127
43,-1.0100322887492592,0.6616587841954314,1.8419175120627127
43,-1.010364915633079,0.6620490296531466,1.8418936426534014
43,-1.0124531279583198,0.6635249434455034,1.8418789776523306
44,-1.0126168270639828,0.6636118971059016,1.8418737936112946
44,-1.0126168270639828,0.6636118971059016,1.8418737936112946
44,-1.0137151428693982,0.6642261237544833,1.8419184098924957
44,-1.0169433277645468,0.6639442522575311,1.8404924915495053
45,-1.0169433277645468,0.6639442522575311,1.8404924915495053
45,-1.0169325891837409,0.6640664921259632,1.840471360190719
45,-1.0331546742094861,0.659484802433773,1.8441884649769185
45,-1.0336764149908204,0.6606353628293782,1.8441603651828897
45,-1.0354032406116505,0.6633576311621163,1.8438476987921466
45,-1.0357881020081277,0.6634792638107117,1.8437875577687801
46,-1.0365360343347312,0.6636237184147524,1.8438083139437318
46,-1.0387925693553444,0.6642798288998697,1.8432333624999544
46,-1.0258978175244038,0.6739519110589659,1.8381373999342154
46,-1.027787874085537,0.6724082732658958,1.8361834103259496
46,-1.0285866419312515,0.6723906934928997,1.8363722375560458
47,-1.0285866419312515,0.6723906934928997,1.8363722375560458
47,-1.0283056683458551,0.671892074611068,1.8352940817327186
47,-1.0282041865516538,0.6717136944439214,1.8352943975579994
48,-1.028196571845615,0.6716651726073944,1.8352918782613474
48,-1.0282008791099821,0.6716228241488695,1.8352621843919799
48,-1.0299945584725057,0.671679134581236,1.8351758275999277
49,-1.0305391756054858,0.6716942972982355,1.8353583148370258
49,-1.0305391756054858,0.6716942972982355,1.8353583148370258
49,-1.0311486990872862,0.6720382780721886,1.8352742998406064
49,-1.0320411230411153,0.6739041310763273,1.8350389958222308
49,-1.0336613460540252,0.6733720756376139,1.835026266986108
49,-1.0496451211059872,0.667826135759639,1.840545988542482
50,-1.0496451211059872,0.667826135759639,1.840545988542482
50,-1.049472958070347,0.6676783692769885,1.8406616061941998
50,-1.0502673928633295,0.6649164332758982,1.8410158113206843
51,-1.0503130891795716,0.6641759108164534,1.841429290005231
51,-1.0491313272513492,0.6635168222449699,1.841292196550107
51,-1.0491313272513492,0.6635168222449699,1.841292196550107
51,-1.0470274278646672,0.6625242415829997,1.8415695479600998
51,-1.0471604480539032,0.662409058070394,1.841773156116107
52,-1.0471604480539032,0.662409058070394,1.841773156116107
52,-1.0471891849092754,0.6623854474741465,1.841826997722582
52,-1.0456652394436594,0.6623534879577408,1.84169107809262
52,-1.0452553525949766,0.6620595925882918,1.8412948982030488
53,-1.0478520639625937,0.6601671206454055,1.8413209895570646
53,-1.0476274809019939,0.6599399609508492,1.8407252354775525
53,-1.048338545158001,0.6583544261082174,1.8405647869851183
53,-1.0483523771334733,0.6557950577467565,1.8408224430497009
53,-1.0471567724750301,0.652224931313832,1.841141723045779
54,-1.0471567724750301,0.652224931313832,1.841141723045779
54,-1.0463900247704898,0.6467488281362593,1.841409142576064
54,-1.0458119660741332,0.6439258795393209,1.841273144879167
54,-1.0469354262043082,0.6417289609141088,1.842363347739162
55,-1.0626829006397787,0.5890798061841933,1.8458199696311042
55,-1.0334476998909339,0.6373678764021052,1.840945912807603
55,-1.0344060549631888,0.6349769454541787,1.841556463966495
55,-1.0365304103003945,0.6275851619280473,1.8429251540644873
56,-1.0368152501884318,0.6264391434623549,1.8429243260694605
56,-1.036372560371047,0.5902437951514514,1.8464246456984414
56,-1.0344406533173294,0.577325286767543,1.8475575137536102
57,-1.0344406533173294,0.577325286767543,1.8475575137536102
57,-1.029117947582411,0.5528038642302222,1.8481374922323213
57,-1.0231679068040809,0.5354065019279642,1.8486678037058577
57,-1.0192527419377089,0.5198237641970606,1.8485283223984788
58,-1.010717014349685,0.48325612598920104,1.8473856403068074
58,-0.9958392058131786,0.42775895038095757,1.8435319056813622
58,-0.9856179990008472,0.3523371351201021,1.840222419704373
59,-0.9837952090119951,0.3049845028789559,1.8370249817968651
59,-0.9845936098792232,0.2745431297351117,1.8344623592940656
59,-0.9845936098792232,0.2745431297351117,1.8344623592940656
59,-0.9869801985990545,0.223342858205674,1.8321633491471963
60,-0.9943383087387286,0.13457493495876272,1.8233644101485216
60,-1.0018671803888894,0.11073547578828719,1.819810329029343
60,-1.0018671803888894,0.11073547578828719,1.819810329029343
60,-1.0125975260650952,0.06989067570113373,1.8127977146465784
60,-1.01586805415378,0.06137943077495056,1.8108928629904901
61,-1.0259067196566254,0.023455745280184827,1.8022887744786928
61,-1.0290733068457352,0.012349933965171206,1.7992151017999318
61,-1.0290733068457352,0.012349933965171206,1.7992151017999318
61,-1.0348710661152896,-0.009448687700491343,1.7926536333443035
62,-1.040673791363104,-0.025046201477028043,1.7880748102449142
62,-1.04419068948857,-0.031697202267131484,1.786217703332983
62,-1.0450939897858385,-0.03371660612501653,1.7852163610987373
62,-1.0486715528737875,-0.034265755217249436,1.7829989784993499
63,-1.060967330593188,-0.028610076859020415,1.773741376688969
63,-1.0625752255792242,-0.022309256710585305,1.769822565372143
63,-1.0603625758335065,-0.017744699207205554,1.7683999030919875
63,-1.0550184707202828,-0.011129099784175556,1.7683534404383907
64,-1.0537832526524213,-0.010144749527267731,1.7685389950327497
64,-1.0393933528587738,0.0020900913833013803,1.7740698599718088
64,-1.031512329223963,0.008131877959337714,1.7780260089230828
64,-1.0284556004600052,0.009933989772346623,1.779090965773007
64,-1.0181990645914125,0.016747087403334908,1.783224319785007
65,-1.0089571294792967,0.022987947024379066,1.7863498628801606
65,-1.0074449916516897,0.023909748796705176,1.786751530603765
65,-1.0052048834488447,0.02509778476596386,1.787406650966554
65,-0.9955147466072851,0.029894979618401263,1.7917739186294135
66,-0.9911307105415461,0.030824324814237827,1.7945511293734266
66,-0.9906217264308621,0.030892994397276673,1.7952744558690445
66,-0.9899463922418209,0.03097103038112311,1.797295362430228
66,-0.9965279931941051,0.03329366702082428,1.806975437533227
67,-0.9977536497711614,0.033781033953198786,1.8074566051725258
67,-1.0056389659925054,0.035267523812007893,1.8089760380802424
67,-1.0140452866634928,0.036849653873689964,1.808680542866989
67,-1.06967190491661,0.05213371431370008,1.8069598769078836
67,-1.0779037890657195,0.05476476994026181,1.8064232579659765
68,-1.0779037890657195,0.05476476994026181,1.8064232579659765
68,-1.0901377993443926,0.05867318665653922,1.8067724564136205
68,-1.1232003995465183,0.06786623429764244,1.8085658586382674
68,-1.1842187885260376,0.08744463743663623,1.821860917620342
68,-1.2323276286461649,0.08421986630271647,1.8254998313079425
68,-1.2388458311832686,0.08434652849783418,1.8268418890965141
69,-1.2445294790567742,0.08427247852618128,1.8272688071483305
69,-1.295185419793659,0.07720987943512259,1.8272317789130148
69,-1.3155470111677408,0.07007061454099428,1.8258058194753795
69,-1.3155470111677408,0.07007061454099428,1.8258058194753795
70,-1.3177577591730927,0.06916222034010959,1.8262014612641284
70,-1.3446598014118776,0.05318417434767187,1.8269700716325117
70,-1.3454070501361006,0.05158768472100389,1.8269068215489936
71,-1.345987694331487,0.0518467277080237,1.8268916974363463
71,-1.3446087665527666,0.04593939294737576,1.8274635297727058
71,-1.3101340180142667,0.020493498303355187,1.8346449256259367
71,-1.2913016128127126,0.011628826124932694,1.8383166395061217
71,-1.2881137936327218,0.010331095886854368,1.8382654237775558
72,-1.2874050229528737,0.018765366456929656,1.8361019823883769
72,-1.1987432275106091,-0.0034291103734342522,1.8450205625998541
72,-1.1884951568865494,-0.004480526090267565,1.846204957235984
73,-1.1835699672015545,-0.004967731771057842,1.8465052285308512
73,-1.1614632868267085,-0.005828581675089745,1.8491078956243994
73,-1.128497289542149,-0.010091832225247316,1.8521242601026424
73,-1.0520573914951536,-0.025102377808852067,1.8476495925736103
73,-1.0212435053867013,-0.03681859211233553,1.8495252778179156
73,-1.013597182740988,-0.04058874861918875,1.8490606871454027
74,-1.013597182740988,-0.04058874861918875,1.8490606871454027
74,-0.9643828981495702,-0.06612679364467877,1.8421544715293643
74,-0.9511720491540469,-0.07363773235807111,1.8417902378803528
74,-0.9511720491540469,-0.07363773235807111,1.8417902378803528
75,-0.9489680522254578,-0.07526944212222975,1.841738519963619
75,-0.9089950632431646,-0.10712657937285489,1.8379252672547395
75,-0.9056385105090738,-0.11083786086421363,1.837875088084763
76,-0.9056385105090738,-0.11083786086421363,1.837875088084763
76,-0.8889614027156063,-0.13472257827385953,1.8377951044612035
76,-0.8592676449076664,-0.20275553928573395,1.8301541922445543
76,-0.8503030082941733,-0.23020662028687933,1.8275822669436583
76,-0.8491097359541202,-0.2344695070512215,1.8275133816204814
77,-0.8479231432017859,-0.23886245311177087,1.8275429580162184
77,-0.8146888780047622,-0.326061280585869,1.8244802224429026
77,-0.805815124365279,-0.3393477415750609,1.8222403135066068
77,-0.7945644875762986,-0.35482317221989335,1.821426564333766
77,-0.7920716836547956,-0.35786621400052865,1.8206990523669822
78,-0.7904097883435464,-0.36004948417985416,1.8217838548311278
78,-0.7488301834254739,-0.393113419184187,1.8275277916057215
78,-0.7341933542761152,-0.4034095986929486,1.8282508268990305
78,-0.7315895330619085,-0.40529910510977196,1.8267032073267777
79,-0.7288860268864266,-0.40761537696312894,1.8288612668388173
79,-0.6843917968967286,-0.43167175611832137,1.824602028264346
79,-0.6770606597749544,-0.4338919158632235,1.8243904710491416
79,-0.6657813943726388,-0.43627363195519625,1.8252153357585552
80,-0.6608747011115014,-0.43700992322674803,1.8257928343684253
80,-0.5910323967259091,-0.43838166493878467,1.8327903845874194
80,-0.5664659215405252,-0.4352895791463459,1.8373601577754264
81,-0.5632614957308705,-0.43485604577035414,1.8372890727715865
81,-0.5567730534533438,-0.43421684127672083,1.8376831824497697
81,-0.5238516649990288,-0.42599836374167604,1.837772644353519
81,-0.5194988498571248,-0.4255076394173219,1.8389689834277683
81,-0.5161878540945277,-0.4244935445890371,1.8391270703921327
82,-0.5161878540945277,-0.4244935445890371,1.8391270703921327
82,-0.512467523546223,-0.4234602992700984,1.8393039239033449
82,-0.48672506192046383,-0.4158288213274727,1.837134865788978
83,-0.48672506192046383,-0.4158288213274727,1.837134865788978
83,-0.4157719330254614,-0.3454590408022965,1.8454210007805552
83,-0.41026727183191913,-0.3363204437964945,1.8472702403253978
83,-0.39034807383110354,-0.31389483473630725,1.8522188965420243
84,-0.3880918472166518,-0.3126834056605602,1.8525733396577324
84,-0.3880918472166518,-0.3126834056605602,1.8525733396577324
84,-0.38029560112174726,-0.3085319443495198,1.8545318267590556
84,-0.34333540067563934,-0.3006109539703864,1.8526169855364034
84,-0.3378718348105254,-0.3042694238568639,1.8505090043399475
85,-0.336978644303672,-0.30494032270478794,1.8501496931046544
85,-0.3365061332465234,-0.3055530708726169,1.84981588480358
85,-0.32421534879726394,-0.3178707135246435,1.845719225119364
86,-0.31931533680115437,-0.3222920975787863,1.8442887551470237
86,-0.31678903643058687,-0.32509641636382985,1.842448017858553
86,-0.31678903643058687,-0.32509641636382985,1.842448017858553
86,-0.3154944435373121,-0.32646182933906687,1.841991038474869
86,-0.31008049685926886,-0.3351838342349861,1.840860552624264
86,-0.3078893509559085,-0.3407045501241213,1.8407339639682179
87,-0.3050002911640718,-0.3472036661915609,1.8409414529430568
87,-0.3050002911640718,-0.3472036661915609,1.8409414529430568
87,-0.2936028309102802,-0.359215310160162,1.8416056985608724
87,-0.28311194080952184,-0.3620962645870491,1.8414229248561593
87,-0.28311194080952184,-0.3620962645870491,1.8414229248561593
87,-0.28174340601173326,-0.36233585060801066,1.8412587924242
88,-0.23195695512688794,-0.3651191556487923,1.8399657166872874
88,-0.21291650632603726,-0.367423978344152,1.8398384931553184
89,-0.21291650632603726,-0.367423978344152,1.8398384931553184
89,-0.21102891762794088,-0.366986789840014,1.840438026575404
89,-0.15579791383247857,-0.3763033980259786,1.836068556995236
89,-0.12137891017633537,-0.37869447480763124,1.8311357122704497
90,-0.12137891017633537,-0.37869447480763124,1.8311357122704497
90,-0.0730626076497642,-0.3800718347857809,1.8249667809768286
90,-0.007495394149955386,-0.3781003317737103,1.8197025829525135
90,0.02081972323478846,-0.3776175107847813,1.8195690555892823
90,0.048907788472828465,-0.3764036655475055,1.8216676635612956
91,0.048907788472828465,-0.3764036655475055,1.8216676635612956
91,0.12208254003240313,-0.3721869716542733,1.8384080427492224
91,0.16259090187391317,-0.3650786628188775,1.8415669770263636
92,0.16259090187391317,-0.3650786628188775,1.8415669770263636
92,0.1672538402362383,-0.3635409399860283,1.842478645985484
92,0.17230094322717365,-0.36246222659413085,1.8428935844375305
92,0.27393835612964795,-0.3275391643807316,1.85185410806521
93,0.27393835612964795,-0.3275391643807316,1.85185410806521
93,0.3427224038463517,-0.29489684244910436,1.846833705990526
93,0.3649656175988744,-0.28185199573060044,1.8433110376436534
93,0.4256800000729472,-0.24169534600143006,1.8338638514935641
93,0.43041721356674856,-0.2381034111828535,1.8333960360853152
94,0.43576158039738566,-0.23444849100621695,1.8331453774673248
94,0.5727639093253388,-0.12621466483324728,1.8468011103798152
94,0.5988064110826439,-0.10637828626107651,1.8466888149873115
95,0.6050068334143375,-0.10260496191010973,1.846582041369772
95,0.6050068334143375,-0.10260496191010973,1.846582041369772
95,0.6389111503621682,-0.07981343232675388,1.846995606053388
95,0.7622029826335096,-0.001911024759435975,1.8445418531499664
95,0.7969018037645456,0.02073764871095267,1.8379597307277586
96,0.7969018037645456,0.02073764871095267,1.8379597307277586
96,0.8077456895042157,0.028819507344158057,1.8350437639521078
96,0.9194305949716445,0.10281109551520286,1.8229937771309128
97,0.9300761932840826,0.10969879392356523,1.824334572136829
97,0.9300761932840826,0.10969879392356523,1.824334572136829
97,0.9602580105228824,0.13106000794537026,1.8277634089883616
97,1.0099795990802343,0.17167745557408257,1.8308314502410568
98,1.0099795990802343,0.17167745557408257,1.8308314502410568
98,1.0274960066988092,0.18948128214506513,1.8298033556565414
98,1.0634891412486236,0.22817024933215632,1.8302174879193724
98,1.0946842483997483,0.31276879469387175,1.822990558607712
98,1.094593492327097,0.3163569441913193,1.8224654339439017
99,1.094593492327097,0.3163569441913193,1.8224654339439017
99,1.0948315412662182,0.3341512882684177,1.8215342933933658
99,1.081723024068638,0.3898609754787542,1.8256224763231237
99,1.063111254036785,0.44049041122711413,1.8260829161452587
100,1.0608316522460346,0.4464665788352601,1.825657928478319
100,1.0608316522460346,0.4464665788352601,1.825657928478319
100,1.0572110092413831,0.4637358970562326,1.8251901262308325
100,1.058440664944985,0.49253742832212805,1.8283133909633156
101,1.0581659437180553,0.507701182244838,1.8287051732011708
101,1.0586829905254345,0.5084232164882245,1.8286113727107034
101,1.0644814105142026,0.5123587254608453,1.8286306996608495
101,1.0894532167117577,0.5061437595904029,1.8258679452592892
102,1.1088823321625028,0.4936627911134162,1.8229131008342154
102,1.1217062908725755,0.4833899684894514,1.8210982895090182
102,1.1250976290082033,0.48145472382040116,1.8212114090455447
102,1.1583933369713948,0.4522567283445598,1.8173710349977263
103,1.18001785014577,0.43464942551014535,1.81641909968357
103,1.1836569333031852,0.43173254989822146,1.8163205969886826
103,1.1872095270846714,0.42881909505763394,1.8159497187146543
103,1.2389589802142156,0.3855119632467117,1.8091809671132277
104,1.2529627138492858,0.3732999709800983,1.806760682052925
104,1.2842815013772673,0.34822885059264125,1.8040952266028942
104,1.2857374450532209,0.3471150891916428,1.8040492694909707
104,1.2857374450532209,0.3471150891916428,1.8040492694909707
104,1.293317525492232,0.33835462516188836,1.8033560393819068
105,1.2939085227433957,0.33389109808208683,1.80468737719036
105,1.2849832177514051,0.329572242594785,1.8048897150039815
105,1.284237908238027,0.329248693714239,1.8047428918223576
106,1.284237908238027,0.329248693714239,1.8047428918223576
106,1.2676875477615082,0.323566776693996,1.804715735157156
106,1.2637136501770454,0.3228664505344759,1.8051265800394694
107,1.2565020137042193,0.32073244242439536,1.8090480697306586
107,1.2565020137042193,0.32073244242439536,1.8090480697306586
107,1.2481488967760048,0.31951538806890656,1.8106989117082954
108,1.2456160268912577,0.3187517772855224,1.810422146311682
108,1.245398028586135,0.31810468398150205,1.810613047885537
108,1.2450911708466599,0.31781997031762926,1.8110681791509569
108,1.2445238130548806,0.3178052470985967,1.8112587300560972
108,1.2488133948893292,0.31681722837574416,1.8129639233633938
109,1.2485926263418115,0.3165765320518506,1.812514273982295
109,1.2498940206761924,0.3160618900198939,1.812545790363696
109,1.2514064997476146,0.3140959360136063,1.811634289189069
109,1.252524983738921,0.3127226156029173,1.8117765302449984
109,1.2531407128710434,0.31181255043512973,1.811690332726232
110,1.2531407128710434,0.31181255043512973,1.811690332726232
110,1.252084850364199,0.310852368433711,1.8108879794308486
110,1.2472871980220794,0.3136749813902694,1.809106600995082
111,1.2452743586307249,0.3159828547435307,1.80920033109904
111,1.2416301177183295,0.31974119127969236,1.809538418968467
111,1.23660617088863,0.3281579520766648,1.8107629357800268
111,1.2330283929868773,0.33031606492793564,1.8097533582280214
111,1.227704358412539,0.3360638783329989,1.8104035746517004
112,1.22597984432728,0.3389327878107019,1.8108284334949913
112,1.201538203597485,0.36644584165405925,1.814499860061238
112,1.185934247286245,0.38408381102908895,1.8162866673022897
112,1.1436531947523902,0.43010433244635976,1.8209058398204188
113,1.1374876547780324,0.4365786330227991,1.8208077241349334
113,1.1374876547780324,0.4365786330227991,1.8208077241349334
113,1.121337705360298,0.4526543804683638,1.8194940744300567
113,1.107036556368418,0.4660568725629462,1.8171191869149788
113,1.0853323074733516,0.49232545714150067,1.8159675325697258
114,1.0845448014157355,0.4941040944414395,1.8162151426287336
114,1.0845448014157355,0.4941040944414395,1.8162151426287336
114,1.0591539256391072,0.5239583867594232,1.8190073644940101
114,1.0533164264658317,0.5316573377230376,1.8191873095255022
